0.5
0.4
0.39269908169872414
a20	0.3	-0.7853981633974483	0	7	-1.060660171779821	1.0606601717798212	2.356194490192345	(-1, 1) (0, 0) (-1, 0) (-1, 2)
a20	0.3	-0.7853981633974483	0	8	-1.38581929876693	0.5740251485476348	2.748893571891069	(-2, 1) (-1, 1) (0, 0) (-1, 0) (-2, 2)
a20	0.3	-0.7853981633974483	0	9	-1.4999999999999998	1.8369701987210297e-16	3.141592653589793	(-2, 1) (-2, 0) (0, 0) (-1, 0)
a20	0.3	-0.7853981633974483	0	10	-1.38581929876693	-0.5740251485476344	3.5342917352885173	(-2, 0) (0, 0) (-1, 0)
a20	0.3	-0.7853981633974483	0	11	-1.0606601717798219	-1.0606601717798207	3.926990816987241	(0, -1) (0, 0) (-2, -1) (-1, -1)
a20	0.3	-0.7853981633974483	0	12	-0.5740251485476354	-1.3858192987669296	4.319689898685965	(0, 0) (-1, -2) (-1, -1) (-2, -2) (0, -1)
a20	0.3	-0.7853981633974483	0	13	-2.7554552980815443e-16	-1.4999999999999998	4.71238898038469	(0, -1) (0, 0) (0, -2) (-1, -2)
a20	0.3	-0.7853981633974483	0	14	0.574025148547635	-1.3858192987669298	5.105088062083414	(0, -1) (0, 0) (0, -2)
a20	0.3	-0.7853981633974483	0	15	1.06066017177982	-1.0606601717798225	5.497787143782137	(1, 0) (0, 0) (1, -1) (1, -2)
a20	0.3	-0.7853981633974483	0	16	1.3858192987669296	-0.5740251485476355	5.890486225480862	(0, 0) (2, -2) (2, -1) (1, 0) (1, -1)
a20	0.3	-0.7853981633974483	1	0	5.081337428812077	-2.1047588780079938	5.890486225480862	(4, -3) (0, 0) (4, -4) (4, -2) (3, 0) (3, -1) (2, 0) (1, 0) (4, -1)
a20	0.3	-0.7853981633974483	1	1	5.5	0.0	0.0	(5, -1) (0, 0) (3, 0) (6, -1) (6, -2) (2, 0) (5, 0) (1, 0) (4, 0)
a20	0.3	-0.7853981633974483	1	2	5.081337428812077	2.1047588780079938	0.39269908169872414	(0, 0) (3, 1) (6, 0) (2, 1) (5, 0) (5, 1) (1, 0) (4, 1) (1, 1)
a20	0.3	-0.7853981633974483	1	3	3.8890872965260117	3.8890872965260113	0.7853981633974483	(0, 1) (1, 2) (0, 0) (3, 3) (6, 2) (2, 3) (4, 3) (2, 2) (5, 2) (1, 1) (5, 3)
a20	0.3	-0.7853981633974483	1	4	2.104758878007994	5.081337428812077	1.1780972450961724	(0, 1) (0, 0) (1, 3) (4, 4) (1, 4) (2, 4) (0, 3) (3, 4) (0, 2)
a20	0.3	-0.7853981633974483	1	5	3.3677786976552215e-16	5.5	1.5707963267948966	(0, 1) (0, 0) (2, 6) (1, 5) (0, 5) (1, 6) (0, 4) (0, 3) (0, 2)
a20	0.3	-0.7853981633974483	1	6	-2.1047588780079938	5.081337428812077	1.9634954084936207	(0, 1) (-1, 1) (0, 0) (-1, 3) (-1, 2) (0, 6) (0, 5) (-1, 5) (-1, 4)
a20	0.3	-0.7853981633974483	1	7	-3.8890872965260113	3.8890872965260117	2.356194490192345	(-2, 1) (-1, 1) (0, 0) (-1, 0) (-2, 2) (-3, 2) (-2, 5) (-3, 3) (-3, 4) (-3, 5) (-2, 6)
a20	0.3	-0.7853981633974483	1	8	-5.081337428812077	2.104758878007994	2.748893571891069	(0, 0) (-4, 4) (-2, 0) (-1, 0) (-3, 0) (-4, 3) (-3, 1) (-4, 2) (-4, 1)
a20	0.3	-0.7853981633974483	1	9	-5.5	6.735557395310443e-16	3.141592653589793	(-5, 0) (0, 0) (-5, 1) (-2, 0) (-1, 0) (-6, 1) (-3, 0) (-6, 2) (-4, 0)
a20	0.3	-0.7853981633974483	1	10	-5.081337428812078	-2.1047588780079933	3.5342917352885173	(-5, 0) (0, 0) (-1, 0) (-4, -1) (-3, -1) (-1, -1) (-6, 0) (-5, -1) (-2, -1)
a20	0.3	-0.7853981633974483	1	11	-3.8890872965260135	-3.889087296526009	3.926990816987241	(0, 0) (-3, -3) (-4, -3) (-1, -2) (-1, -1) (-2, -3) (-6, -2) (-5, -2) (-2, -2) (0, -1) (-5, -3)
a20	0.3	-0.7853981633974483	1	12	-2.104758878007997	-5.081337428812076	4.319689898685965	(-3, -4) (0, 0) (-4, -4) (-1, -3) (-1, -4) (-2, -4) (0, -2) (0, -1) (0, -3)
a20	0.3	-0.7853981633974483	1	13	-1.0103336092965664e-15	-5.5	4.71238898038469	(-1, -5) (0, -5) (0, 0) (-1, -6) (-2, -6) (0, -2) (0, -1) (0, -3) (0, -4)
a20	0.3	-0.7853981633974483	1	14	2.104758878007995	-5.081337428812077	5.105088062083414	(0, -5) (0, 0) (0, -6) (1, -3) (1, -5) (1, -2) (1, -4) (0, -1) (1, -1)
a20	0.3	-0.7853981633974483	1	15	3.8890872965260073	-3.889087296526016	5.497787143782137	(0, 0) (2, -2) (2, -1) (2, -5) (3, -2) (3, -4) (3, -3) (1, 0) (1, -1) (3, -5) (2, -6)
a20	0.3	-0.7853981633974483	1	16	5.081337428812076	-2.1047588780079973	5.890486225480862	(4, -3) (0, 0) (4, -4) (4, -2) (3, 0) (3, -1) (2, 0) (1, 0) (4, -1)
a20	0.3	-0.7853981633974483	3	0	8.776855558857225	-3.6354926074683527	5.890486225480862	(5, -1) (0, 0) (6, -3) (7, -6) (3, 0) (7, -5) (6, -1) (6, -2) (2, 0) (7, -7) (7, -4) (1, 0) (7, -3) (4, -1) (4, 0)
a20	0.3	-0.7853981633974483	3	1	9.5	0.0	0.0	(0, 0) (7, 0) (10, -4) (3, 0) (8, 0) (6, 0) (2, 0) (8, -1) (9, -3) (9, -1) (9, -2) (5, 0) (1, 0) (10, -3) (4, 0)
a20	0.3	-0.7853981633974483	3	2	8.776855558857225	3.6354926074683527	0.39269908169872414	(3, 2) (0, 0) (8, 2) (9, 1) (8, 1) (2, 1) (11, 0) (6, 2) (10, 1) (2, 2) (4, 2) (1, 0) (5, 2) (1, 1) (7, 2) (10, 0)
a20	0.3	-0.7853981633974483	3	3	6.717514421272202	6.7175144212722016	0.7853981633974483	(0, 1) (1, 2) (1, 3) (0, 0) (5, 5) (10, 4) (4, 5) (4, 4) (8, 5) (7, 5) (2, 3) (9, 4) (2, 4) (3, 4) (0, 2) (6, 5) (8, 4)
a20	0.3	-0.7853981633974483	3	4	3.6354926074683536	8.776855558857225	1.1780972450961724	(0, 1) (4, 7) (0, 0) (2, 6) (6, 7) (5, 7) (7, 7) (1, 4) (1, 5) (1, 6) (3, 6) (0, 4) (3, 7) (0, 3) (0, 2)
a20	0.3	-0.7853981633974483	3	5	5.817072295949928e-16	9.5	1.5707963267948966	(0, 1) (4, 10) (0, 0) (2, 9) (3, 10) (0, 7) (0, 6) (1, 8) (3, 9) (0, 5) (1, 9) (0, 4) (0, 3) (0, 8) (0, 2)
a20	0.3	-0.7853981633974483	3	6	-3.6354926074683522	8.776855558857225	1.9634954084936207	(0, 1) (-1, 1) (0, 0) (-2, 3) (-1, 9) (-2, 2) (-1, 2) (-2, 8) (-1, 8) (0, 11) (-1, 10) (0, 10) (-2, 5) (-2, 4) (-2, 7) (-2, 6)
a20	0.3	-0.7853981633974483	3	7	-6.7175144212722016	6.717514421272202	2.356194490192345	(-2, 1) (0, 0) (-4, 4) (-2, 0) (-1, 0) (-4, 10) (-4, 9) (-4, 3) (-5, 6) (-4, 8) (-3, 1) (-4, 2) (-5, 7) (-3, 2) (-5, 4) (-5, 5) (-5, 8)
a20	0.3	-0.7853981633974483	3	8	-8.776855558857225	3.635492607468354	2.748893571891069	(0, 0) (-5, 1) (-2, 0) (-1, 0) (-6, 1) (-7, 4) (-7, 5) (-6, 3) (-7, 6) (-3, 0) (-6, 2) (-7, 7) (-4, 1) (-4, 0) (-7, 3)
a20	0.3	-0.7853981633974483	3	9	-9.5	1.1634144591899857e-15	3.141592653589793	(-5, 0) (-10, 3) (0, 0) (-2, 0) (-1, 0) (-6, 0) (-3, 0) (-9, 2) (-9, 3) (-7, 0) (-10, 4) (-4, 0) (-8, 1) (-8, 0) (-9, 1)
a20	0.3	-0.7853981633974483	3	10	-8.776855558857225	-3.635492607468352	3.5342917352885173	(-8, -2) (-8, -1) (0, 0) (-7, -2) (-1, 0) (-4, -2) (-9, -1) (-3, -2) (-2, -2) (-1, -1) (-11, 0) (-6, -2) (-5, -2) (-2, -1) (-10, 0) (-10, -1)
a20	0.3	-0.7853981633974483	3	11	-6.717514421272206	-6.717514421272198	3.926990816987241	(-3, -4) (0, 0) (-6, -5) (-5, -5) (-8, -4) (-9, -4) (-8, -5) (-4, -4) (-1, -3) (-2, -3) (-2, -4) (-7, -5) (0, -2) (-4, -5) (-1, -2) (0, -1) (-10, -4)
a20	0.3	-0.7853981633974483	3	12	-3.6354926074683585	-8.776855558857223	4.319689898685965	(-1, -5) (-4, -7) (0, 0) (-1, -6) (-2, -6) (-5, -7) (-7, -7) (-3, -7) (-1, -4) (0, -2) (-3, -6) (0, -1) (0, -3) (-6, -7) (0, -4)
a20	0.3	-0.7853981633974483	3	13	-1.7451216887849782e-15	-9.5	4.71238898038469	(0, -5) (0, 0) (0, -6) (0, -7) (0, -8) (-1, -9) (-2, -9) (-4, -10) (-3, -10) (-3, -9) (0, -2) (0, -1) (0, -3) (-1, -8) (0, -4)
a20	0.3	-0.7853981633974483	3	14	3.635492607468355	-8.776855558857223	5.105088062083414	(2, -8) (2, -3) (0, 0) (1, -8) (2, -4) (1, -10) (1, -9) (0, -10) (0, -11) (2, -2) (2, -5) (1, -2) (2, -7) (0, -1) (1, -1) (2, -6)
a20	0.3	-0.7853981633974483	3	15	6.7175144212721944	-6.717514421272209	5.497787143782137	(4, -3) (0, 0) (4, -4) (2, -1) (3, -1) (3, -2) (5, -8) (2, 0) (5, -4) (5, -7) (5, -6) (4, -8) (4, -9) (5, -5) (4, -10) (1, 0) (4, -2)
a20	0.3	-0.7853981633974483	3	16	8.776855558857223	-3.635492607468359	5.890486225480862	(5, -1) (0, 0) (6, -3) (7, -6) (3, 0) (7, -5) (6, -1) (6, -2) (2, 0) (7, -7) (7, -4) (1, 0) (7, -3) (4, -1) (4, 0)

a21	0.3	-0.39269908169872414	0	0	1.4711779206048454	-0.29263548302419234	6.086835766330224	(2, 0) (1, 0) (0, 0) (2, -1)
a21	0.3	-0.39269908169872414	0	1	1.4711779206048454	0.29263548302419234	0.19634954084936207	(2, 0) (1, 0) (0, 0)
a21	0.3	-0.39269908169872414	0	2	1.2472044184538178	0.8333553495294033	0.5890486225480862	(1, 0) (0, 0) (1, 1) (2, 1)
a21	0.3	-0.39269908169872414	0	3	0.8333553495294034	1.2472044184538178	0.9817477042468103	(0, 1) (1, 2) (0, 0) (2, 2) (1, 1)
a21	0.3	-0.39269908169872414	0	4	0.29263548302419246	1.4711779206048454	1.3744467859455345	(0, 1) (0, 0) (0, 2) (1, 2)
a21	0.3	-0.39269908169872414	0	5	-0.2926354830241923	1.4711779206048454	1.7671458676442586	(0, 1) (0, 0) (0, 2)
a21	0.3	-0.39269908169872414	0	6	-0.8333553495294028	1.247204418453818	2.1598449493429825	(0, 1) (-1, 1) (0, 0) (-1, 2)
a21	0.3	-0.39269908169872414	0	7	-1.2472044184538178	0.8333553495294033	2.552544031041707	(-2, 1) (-1, 1) (0, 0) (-1, 0) (-2, 2)
a21	0.3	-0.39269908169872414	0	8	-1.4711779206048454	0.2926354830241929	2.945243112740431	(-2, 1) (-2, 0) (0, 0) (-1, 0)
a21	0.3	-0.39269908169872414	0	9	-1.4711779206048454	-0.2926354830241925	3.3379421944391554	(-2, 0) (0, 0) (-1, 0)
a21	0.3	-0.39269908169872414	0	10	-1.247204418453818	-0.8333553495294028	3.730641276137879	(-2, -1) (0, 0) (-1, 0) (-1, -1)
a21	0.3	-0.39269908169872414	0	11	-0.8333553495294044	-1.2472044184538171	4.123340357836603	(0, 0) (-1, -2) (-1, -1) (-2, -2) (0, -1)
a21	0.3	-0.39269908169872414	0	12	-0.29263548302419295	-1.4711779206048452	4.516039439535327	(0, -1) (0, 0) (0, -2) (-1, -2)
a21	0.3	-0.39269908169872414	0	13	0.2926354830241924	-1.4711779206048454	4.908738521234052	(0, -1) (0, 0) (0, -2)
a21	0.3	-0.39269908169872414	0	14	0.8333553495294027	-1.247204418453818	5.301437602932776	(0, -1) (0, 0) (1, -1) (1, -2)
a21	0.3	-0.39269908169872414	0	15	1.2472044184538171	-0.8333553495294044	5.694136684631499	(0, 0) (2, -2) (2, -1) (1, 0) (1, -1)
a21	0.3	-0.39269908169872414	0	16	1.4711779206048452	-0.292635483024193	6.086835766330224	(2, 0) (1, 0) (0, 0) (2, -1)
a21	0.3	-0.39269908169872414	1	0	5.394319042217767	-1.0729967710887054	6.086835766330224	(5, -1) (5, -2) (0, 0) (3, 0) (6, -2) (2, 0) (1, 0) (4, -1) (4, 0)
a21	0.3	-0.39269908169872414	1	1	5.394319042217767	1.0729967710887054	0.19634954084936207	(0, 0) (3, 0) (6, 0) (2, 0) (5, 0) (1, 0) (4, 0)
a21	0.3	-0.39269908169872414	1	2	4.573082867663999	3.055636281607812	0.5890486225480862	(3, 2) (0, 0) (2, 1) (6, 2) (2, 2) (4, 2) (1, 0) (5, 2) (1, 1)
a21	0.3	-0.39269908169872414	1	3	3.055636281607813	4.573082867663999	0.9817477042468103	(0, 1) (1, 2) (0, 0) (1, 3) (4, 4) (2, 3) (3, 4) (2, 4)
a21	0.3	-0.39269908169872414	1	4	1.0729967710887058	5.394319042217767	1.3744467859455345	(0, 1) (0, 0) (2, 6) (1, 4) (1, 5) (2, 5) (0, 4) (0, 3) (0, 2)
a21	0.3	-0.39269908169872414	1	5	-1.0729967710887052	5.394319042217767	1.7671458676442586	(0, 1) (0, 0) (0, 6) (0, 5) (0, 4) (0, 3) (0, 2)
a21	0.3	-0.39269908169872414	1	6	-3.0556362816078106	4.5730828676640005	2.1598449493429825	(0, 1) (-1, 1) (0, 0) (-2, 3) (-2, 2) (-1, 2) (-2, 5) (-2, 4) (-2, 6)
a21	0.3	-0.39269908169872414	1	7	-4.573082867664	3.055636281607812	2.552544031041707	(-2, 1) (0, 0) (-4, 4) (-1, 0) (-4, 3) (-3, 1) (-4, 2) (-3, 2)
a21	0.3	-0.39269908169872414	1	8	-5.394319042217767	1.0729967710887074	2.945243112740431	(0, 0) (-5, 1) (-2, 0) (-1, 0) (-3, 0) (-6, 2) (-4, 1) (-4, 0) (-5, 2)
a21	0.3	-0.39269908169872414	1	9	-5.394319042217767	-1.072996771088706	3.3379421944391554	(-5, 0) (0, 0) (-2, 0) (-1, 0) (-6, 0) (-3, 0) (-4, 0)
a21	0.3	-0.39269908169872414	1	10	-4.5730828676640005	-3.0556362816078106	3.730641276137879	(0, 0) (-1, 0) (-4, -2) (-3, -2) (-2, -2) (-1, -1) (-6, -2) (-5, -2) (-2, -1)
a21	0.3	-0.39269908169872414	1	11	-3.0556362816078164	-4.573082867663996	4.123340357836603	(-3, -4) (0, 0) (-4, -4) (-2, -3) (-1, -3) (-2, -4) (-1, -2) (0, -1)
a21	0.3	-0.39269908169872414	1	12	-1.0729967710887076	-5.3943190422177665	4.516039439535327	(-1, -5) (-2, -5) (0, 0) (-2, -6) (-1, -4) (0, -2) (0, -1) (0, -3) (0, -4)
a21	0.3	-0.39269908169872414	1	13	1.0729967710887056	-5.394319042217767	4.908738521234052	(0, -5) (0, 0) (0, -6) (0, -2) (0, -1) (0, -3) (0, -4)
a21	0.3	-0.39269908169872414	1	14	3.05563628160781	-4.5730828676640005	5.301437602932776	(2, -3) (0, 0) (2, -4) (2, -2) (2, -5) (1, -2) (0, -1) (1, -1) (2, -6)
a21	0.3	-0.39269908169872414	1	15	4.573082867663996	-3.0556362816078164	5.694136684631499	(4, -3) (0, 0) (4, -4) (2, -1) (3, -2) (3, -1) (1, 0) (4, -2)
a21	0.3	-0.39269908169872414	1	16	5.3943190422177665	-1.072996771088708	6.086835766330224	(5, -1) (5, -2) (0, 0) (3, 0) (6, -2) (2, 0) (1, 0) (4, -1) (4, 0)
a21	0.3	-0.39269908169872414	3	0	9.31746016383069	-1.8533580591532184	6.086835766330224	(0, 0) (10, -4) (3, 0) (6, 0) (6, -1) (2, 0) (7, -1) (7, -2) (8, -2) (9, -2) (5, 0) (9, -3) (1, 0) (10, -3) (4, 0)
a21	0.3	-0.39269908169872414	3	1	9.31746016383069	1.8533580591532184	0.19634954084936207	(9, 0) (0, 0) (7, 1) (8, 1) (6, 1) (3, 1) (8, 0) (2, 1) (11, 0) (2, 0) (10, 0) (5, 1) (1, 0) (4, 1)
a21	0.3	-0.39269908169872414	3	2	7.89896131687418	5.27791721368622	0.5890486225480862	(6, 4) (3, 2) (0, 0) (3, 3) (10, 4) (8, 4) (2, 1) (6, 3) (7, 4) (4, 3) (2, 2) (9, 4) (1, 0) (1, 1) (5, 3)
a21	0.3	-0.39269908169872414	3	3	5.277917213686221	7.89896131687418	0.9817477042468103	(0, 1) (1, 2) (1, 3) (0, 0) (4, 6) (6, 7) (4, 5) (5, 6) (5, 7) (7, 7) (2, 3) (2, 4) (2, 5) (0, 2) (3, 5)
a21	0.3	-0.39269908169872414	3	4	1.853358059153219	9.31746016383069	1.3744467859455345	(0, 1) (2, 7) (4, 10) (0, 0) (2, 9) (2, 8) (3, 10) (0, 6) (3, 9) (0, 5) (1, 6) (0, 4) (0, 3) (0, 2) (1, 7)
a21	0.3	-0.39269908169872414	3	5	-1.8533580591532177	9.31746016383069	1.7671458676442586	(0, 1) (0, 0) (-1, 3) (-1, 2) (-1, 8) (0, 11) (0, 10) (-1, 5) (0, 9) (-1, 4) (0, 8) (-1, 7) (0, 2) (-1, 6)
a21	0.3	-0.39269908169872414	3	6	-5.2779172136862185	7.898961316874182	2.1598449493429825	(0, 1) (-3, 6) (-1, 1) (0, 0) (-4, 6) (-2, 3) (-4, 10) (-2, 2) (-1, 2) (-4, 9) (-4, 8) (-3, 3) (-3, 4) (-4, 7) (-3, 5)
a21	0.3	-0.39269908169872414	3	7	-7.898961316874181	5.27791721368622	2.552544031041707	(-2, 1) (0, 0) (-2, 0) (-1, 0) (-7, 5) (-7, 6) (-7, 7) (-3, 1) (-4, 2) (-6, 5) (-3, 2) (-5, 4) (-6, 4) (-5, 2) (-5, 3)
a21	0.3	-0.39269908169872414	3	8	-9.31746016383069	1.853358059153222	2.945243112740431	(-5, 0) (-10, 3) (0, 0) (-2, 0) (-1, 0) (-6, 1) (-6, 0) (-3, 0) (-9, 2) (-9, 3) (-10, 4) (-7, 1) (-8, 2) (-4, 0) (-7, 2)
a21	0.3	-0.39269908169872414	3	9	-9.31746016383069	-1.8533580591532195	3.3379421944391554	(-8, -1) (0, 0) (-7, -1) (-2, 0) (-1, 0) (-4, -1) (-3, -1) (-11, 0) (-6, -1) (-9, 0) (-5, -1) (-2, -1) (-8, 0) (-10, 0)
a21	0.3	-0.39269908169872414	3	10	-7.898961316874182	-5.2779172136862185	3.730641276137879	(0, 0) (-1, 0) (-3, -3) (-8, -4) (-3, -2) (-2, -2) (-1, -1) (-4, -3) (-6, -3) (-6, -4) (-9, -4) (-2, -1) (-10, -4) (-7, -4) (-5, -3)
a21	0.3	-0.39269908169872414	3	11	-5.277917213686228	-7.898961316874176	4.123340357836603	(-2, -5) (-5, -6) (0, 0) (-5, -7) (-7, -7) (-1, -3) (-2, -3) (-2, -4) (0, -2) (-4, -5) (-1, -2) (-4, -6) (0, -1) (-6, -7) (-3, -5)
a21	0.3	-0.39269908169872414	3	12	-1.8533580591532224	-9.317460163830688	4.516039439535327	(0, -5) (0, 0) (-1, -6) (0, -6) (-2, -9) (-4, -10) (-3, -10) (-2, -7) (-3, -9) (0, -2) (0, -1) (-1, -7) (0, -3) (-2, -8) (0, -4)
a21	0.3	-0.39269908169872414	3	13	1.8533580591532188	-9.31746016383069	4.908738521234052	(0, -10) (1, -8) (0, 0) (0, -11) (1, -7) (1, -6) (1, -3) (1, -5) (0, -8) (0, -2) (1, -4) (0, -1) (1, -2) (0, -9)
a21	0.3	-0.39269908169872414	3	14	5.277917213686217	-7.898961316874182	5.301437602932776	(2, -3) (0, 0) (2, -2) (4, -6) (4, -8) (4, -9) (3, -4) (1, -2) (4, -7) (3, -3) (4, -10) (0, -1) (3, -6) (1, -1) (3, -5)
a21	0.3	-0.39269908169872414	3	15	7.898961316874176	-5.277917213686228	5.694136684631499	(5, -2) (0, 0) (7, -6) (6, -4) (7, -5) (2, -1) (3, -1) (3, -2) (7, -7) (2, 0) (5, -4) (6, -5) (1, 0) (5, -3) (4, -2)
a21	0.3	-0.39269908169872414	3	16	9.317460163830688	-1.853358059153223	6.086835766330224	(0, 0) (10, -4) (3, 0) (6, 0) (6, -1) (2, 0) (7, -1) (7, -2) (8, -2) (9, -2) (5, 0) (9, -3) (1, 0) (10, -3) (4, 0)

a22	0.3	0	0	0	1.4999999999999998	0.0	0.0	(2, 0) (1, 0) (0, 0)
a22	0.3	0	0	1	1.38581929876693	0.5740251485476346	0.39269908169872414	(2, 0) (1, 0) (0, 0) (2, 1)
a22	0.3	0	0	2	1.0606601717798212	1.060660171779821	0.7853981633974483	(0, 0) (1, 1) (2, 2)
a22	0.3	0	0	3	0.5740251485476346	1.38581929876693	1.1780972450961724	(0, 1) (0, 0) (0, 2) (1, 2)
a22	0.3	0	0	4	9.184850993605148e-17	1.4999999999999998	1.5707963267948966	(0, 1) (0, 0) (0, 2)
a22	0.3	0	0	5	-0.5740251485476345	1.38581929876693	1.9634954084936207	(0, 1) (0, 0) (0, 2) (-1, 2)
a22	0.3	0	0	6	-1.060660171779821	1.0606601717798212	2.356194490192345	(-1, 1) (0, 0) (-2, 2)
a22	0.3	0	0	7	-1.38581929876693	0.5740251485476348	2.748893571891069	(-2, 1) (-2, 0) (0, 0) (-1, 0)
a22	0.3	0	0	8	-1.4999999999999998	1.8369701987210297e-16	3.141592653589793	(-2, 0) (0, 0) (-1, 0)
a22	0.3	0	0	9	-1.38581929876693	-0.5740251485476344	3.5342917352885173	(-2, 0) (0, 0) (-1, 0) (-2, -1)
a22	0.3	0	0	10	-1.0606601717798214	-1.060660171779821	3.9269908169872414	(-2, -2) (0, 0) (-1, -1)
a22	0.3	0	0	11	-0.5740251485476354	-1.3858192987669296	4.319689898685965	(0, -1) (0, 0) (0, -2) (-1, -2)
a22	0.3	0	0	12	-2.7554552980815443e-16	-1.4999999999999998	4.71238898038469	(0, -1) (0, 0) (0, -2)
a22	0.3	0	0	13	0.574025148547635	-1.3858192987669298	5.105088062083414	(0, -1) (0, 0) (1, -2) (0, -2)
a22	0.3	0	0	14	1.060660171779821	-1.0606601717798214	5.497787143782138	(0, 0) (1, -1) (2, -2)
a22	0.3	0	0	15	1.3858192987669296	-0.5740251485476355	5.890486225480862	(2, 0) (1, 0) (0, 0) (2, -1)
a22	0.3	0	0	16	1.4999999999999998	-3.6739403974420594e-16	6.283185307179586	(2, 0) (1, 0) (0, 0)
a22	0.3	0	1	0	5.5	0.0	0.0	(0, 0) (3, 0) (6, 0) (2, 0) (5, 0) (1, 0) (4, 0)
a22	0.3	0	1	1	5.081337428812077	2.1047588780079938	0.39269908169872414	(0, 0) (3, 1) (5, 2) (2, 1) (2, 0) (6, 2) (4, 2) (1, 0) (4, 1)
a22	0.3	0	1	2	3.8890872965260117	3.8890872965260113	0.7853981633974483	(0, 0) (3, 3) (4, 4) (2, 2) (1, 1)
a22	0.3	0	1	3	2.104758878007994	5.081337428812077	1.1780972450961724	(0, 1) (1, 2) (1, 3) (0, 0) (2, 6) (1, 4) (2, 4) (2, 5) (0, 2)
a22	0.3	0	1	4	3.3677786976552215e-16	5.5	1.5707963267948966	(0, 1) (0, 0) (0, 6) (0, 5) (0, 4) (0, 3) (0, 2)
a22	0.3	0	1	5	-2.1047588780079938	5.081337428812077	1.9634954084936207	(0, 1) (-2, 4) (0, 0) (-1, 3) (-1, 2) (-2, 5) (-1, 4) (0, 2) (-2, 6)
a22	0.3	0	1	6	-3.8890872965260113	3.8890872965260117	2.356194490192345	(-1, 1) (-4, 4) (0, 0) (-2, 2) (-3, 3)
a22	0.3	0	1	7	-5.081337428812077	2.104758878007994	2.748893571891069	(-2, 1) (0, 0) (-2, 0) (-1, 0) (-6, 2) (-3, 1) (-4, 2) (-4, 1) (-5, 2)
a22	0.3	0	1	8	-5.5	6.735557395310443e-16	3.141592653589793	(-5, 0) (0, 0) (-2, 0) (-1, 0) (-6, 0) (-3, 0) (-4, 0)
a22	0.3	0	1	9	-5.081337428812078	-2.1047588780079933	3.5342917352885173	(0, 0) (-2, 0) (-1, 0) (-4, -1) (-3, -1) (-4, -2) (-6, -2) (-5, -2) (-2, -1)
a22	0.3	0	1	10	-3.8890872965260126	-3.8890872965260113	3.9269908169872414	(0, 0) (-3, -3) (-1, -1) (-4, -4) (-2, -2)
a22	0.3	0	1	11	-2.104758878007997	-5.081337428812076	4.319689898685965	(-2, -5) (0, 0) (-2, -6) (-1, -3) (-1, -4) (-2, -4) (0, -2) (-1, -2) (0, -1)
a22	0.3	0	1	12	-1.0103336092965664e-15	-5.5	4.71238898038469	(0, -5) (0, 0) (0, -6) (0, -2) (0, -1) (0, -3) (0, -4)
a22	0.3	0	1	13	2.104758878007995	-5.081337428812077	5.105088062083414	(0, 0) (2, -4) (1, -3) (2, -5) (0, -2) (1, -4) (0, -1) (1, -2) (2, -6)
a22	0.3	0	1	14	3.889087296526011	-3.8890872965260126	5.497787143782138	(4, -4) (0, 0) (2, -2) (3, -3) (1, -1)
a22	0.3	0	1	15	5.081337428812076	-2.1047588780079973	5.890486225480862	(5, -2) (0, 0) (4, -2) (2, -1) (3, -1) (6, -2) (2, 0) (1, 0) (4, -1)
a22	0.3	0	1	16	5.5	-1.3471114790620886e-15	6.283185307179586	(0, 0) (3, 0) (6, 0) (2, 0) (5, 0) (1, 0) (4, 0)
a22	0.3	0	3	0	9.5	0.0	0.0	(9, 0) (0, 0) (7, 0) (3, 0) (8, 0) (6, 0) (11, 0) (2, 0) (5, 0) (10, 0) (1, 0) (4, 0)
a22	0.3	0	3	1	8.776855558857225	3.6354926074683527	0.39269908169872414	(7, 3) (8, 3) (0, 0) (10, 4) (3, 1) (5, 2) (9, 3) (2, 1) (2, 0) (6, 2) (9, 4) (4, 2) (1, 0) (4, 1) (7, 2)
a22	0.3	0	3	2	6.717514421272202	6.7175144212722016	0.7853981633974483	(0, 0) (3, 3) (5, 5) (6, 6) (4, 4) (7, 7) (2, 2) (1, 1)
a22	0.3	0	3	3	3.6354926074683536	8.776855558857225	1.1780972450961724	(0, 1) (1, 2) (2, 7) (1, 3) (0, 0) (2, 6) (4, 9) (4, 10) (1, 4) (3, 8) (3, 9) (2, 4) (3, 7) (2, 5) (0, 2)
a22	0.3	0	3	4	5.817072295949928e-16	9.5	1.5707963267948966	(0, 1) (0, 0) (0, 7) (0, 6) (0, 11) (0, 5) (0, 10) (0, 4) (0, 9) (0, 3) (0, 8) (0, 2)
a22	0.3	0	3	5	-3.6354926074683522	8.776855558857225	1.9634954084936207	(0, 1) (-2, 4) (0, 0) (-3, 7) (-3, 8) (-1, 3) (-3, 9) (-4, 10) (-1, 2) (-4, 9) (-2, 5) (-1, 4) (-2, 7) (0, 2) (-2, 6)
a22	0.3	0	3	6	-6.7175144212722016	6.717514421272202	2.356194490192345	(-1, 1) (-4, 4) (0, 0) (-5, 5) (-2, 2) (-7, 7) (-3, 3) (-6, 6)
a22	0.3	0	3	7	-8.776855558857225	3.635492607468354	2.748893571891069	(-9, 4) (-2, 1) (0, 0) (-2, 0) (-1, 0) (-6, 2) (-3, 1) (-4, 2) (-8, 3) (-4, 1) (-9, 3) (-10, 4) (-7, 2) (-5, 2) (-7, 3)
